"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","SEX_NAME","PAY_NAME","ITEM_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","Number of jobs","Value",20000,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","Number of jobs","Confidence",9.1,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","Median","Value",36.1,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","Median","Confidence",5.4,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","Annual percentage change - median","Value",-2.0,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","20 percentile","Value",19.4,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","20 percentile","Confidence",15.0,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","25 percentile","Value",20.7,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","25 percentile","Confidence",14.0,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","30 percentile","Value",25.0,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","30 percentile","Confidence",12.0,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","40 percentile","Value",34.1,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","40 percentile","Confidence",8.3,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","60 percentile","Confidence",2.6,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","70 percentile","Value",37.6,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","70 percentile","Confidence",3.2,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","75 percentile","Value",39.8,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","75 percentile","Confidence",3.4,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","80 percentile","Value",40.1,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","80 percentile","Confidence",5.5,"Normal Value"
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","90 percentile","Value",,"These figures are missing."
"2013","Epsom and Ewell","E07000208","Total","Hours worked - total","90 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Weekly pay - gross","Number of jobs","Value",67000,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","Number of jobs","Confidence",5.1,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","Median","Value",490.0,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","Median","Confidence",4.7,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","Annual percentage change - median","Value",0.0,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Weekly pay - gross","10 percentile","Value",137.0,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","10 percentile","Confidence",18.0,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","20 percentile","Value",269.2,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","20 percentile","Confidence",7.4,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","25 percentile","Value",316.5,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","25 percentile","Confidence",6.2,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","30 percentile","Value",349.4,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","30 percentile","Confidence",6.2,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","40 percentile","Value",421.0,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","40 percentile","Confidence",5.3,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","60 percentile","Value",556.6,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","60 percentile","Confidence",5.5,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","70 percentile","Value",659.3,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","70 percentile","Confidence",7.4,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","75 percentile","Value",737.9,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","75 percentile","Confidence",8.1,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","80 percentile","Value",804.4,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","80 percentile","Confidence",8.4,"Normal Value"
"2013","Guildford","E07000209","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Hourly pay - gross","Number of jobs","Value",67000,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","Number of jobs","Confidence",5.1,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","Median","Value",13.88,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","Median","Confidence",4.6,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","Annual percentage change - median","Value",1.5,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Hourly pay - gross","10 percentile","Value",7.35,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","10 percentile","Confidence",2.3,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","20 percentile","Value",9.09,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","20 percentile","Confidence",4.1,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","25 percentile","Value",10.00,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","25 percentile","Confidence",4.0,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","30 percentile","Value",10.71,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","30 percentile","Confidence",4.2,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","40 percentile","Value",12.42,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","40 percentile","Confidence",3.2,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","60 percentile","Value",16.29,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","60 percentile","Confidence",5.3,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","70 percentile","Value",19.40,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","70 percentile","Confidence",6.7,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","75 percentile","Value",20.67,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","75 percentile","Confidence",6.9,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","80 percentile","Value",22.36,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","80 percentile","Confidence",6.6,"Normal Value"
"2013","Guildford","E07000209","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - gross","Number of jobs","Value",57000,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","Number of jobs","Confidence",6.2,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","Median","Value",26881,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","Median","Confidence",6.5,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","Annual percentage change - median","Value",-3.1,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - gross","10 percentile","Value",8859,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","10 percentile","Confidence",18.0,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","20 percentile","Value",14405,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","20 percentile","Confidence",9.7,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","25 percentile","Value",16753,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","25 percentile","Confidence",9.6,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","30 percentile","Value",19426,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","30 percentile","Confidence",7.2,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","40 percentile","Value",22475,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","40 percentile","Confidence",6.2,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","60 percentile","Value",30913,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","60 percentile","Confidence",8.5,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","70 percentile","Value",37643,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","70 percentile","Confidence",7.8,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","75 percentile","Value",40071,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","75 percentile","Confidence",8.0,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","80 percentile","Value",42523,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","80 percentile","Confidence",8.9,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","Number of jobs","Value",57000,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - incentive","Number of jobs","Confidence",6.2,"Normal Value"
"2013","Guildford","E07000209","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2013","Guildford","E07000209","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2013","Guildford","E07000209","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2013","Guildford","E07000209","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2013","Guildford","E07000209","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","80 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","90 percentile","Value",,"These figures are missing."
"2013","Guildford","E07000209","Total","Annual pay - incentive","90 percentile","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Hours worked - total","Number of jobs","Value",67000,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","Number of jobs","Confidence",5.1,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","Median","Value",37.0,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","Median","Confidence",1.0,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","Annual percentage change - median","Value",0.1,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Guildford","E07000209","Total","Hours worked - total","10 percentile","Value",15.0,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","10 percentile","Confidence",16.0,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","20 percentile","Value",23.5,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","20 percentile","Confidence",11.0,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","25 percentile","Value",30.3,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","25 percentile","Confidence",9.3,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","30 percentile","Value",35.0,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","30 percentile","Confidence",4.2,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","40 percentile","Value",36.1,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","40 percentile","Confidence",0.6,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","60 percentile","Value",37.5,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","60 percentile","Confidence",0.3,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","70 percentile","Value",37.5,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","70 percentile","Confidence",1.6,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","75 percentile","Value",38.4,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","75 percentile","Confidence",1.7,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","80 percentile","Value",39.9,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","80 percentile","Confidence",1.8,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","90 percentile","Value",40.5,"Normal Value"
"2013","Guildford","E07000209","Total","Hours worked - total","90 percentile","Confidence",6.3,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","Number of jobs","Value",44000,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","Number of jobs","Confidence",6.4,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","Median","Value",572.5,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","Median","Confidence",9.3,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","Annual percentage change - median","Value",-1.3,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","10 percentile","Value",193.2,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","10 percentile","Confidence",16.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","20 percentile","Value",287.5,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","20 percentile","Confidence",9.6,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","25 percentile","Value",342.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","25 percentile","Confidence",7.6,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","30 percentile","Value",378.1,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","30 percentile","Confidence",7.1,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","40 percentile","Value",457.3,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","40 percentile","Confidence",8.6,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","60 percentile","Value",686.3,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","60 percentile","Confidence",8.8,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","70 percentile","Value",815.2,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","70 percentile","Confidence",9.4,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","75 percentile","Value",880.8,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","75 percentile","Confidence",11.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","80 percentile","Value",978.2,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","80 percentile","Confidence",16.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Weekly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","Number of jobs","Value",44000,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","Number of jobs","Confidence",6.4,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","Median","Value",15.27,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","Median","Confidence",8.1,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","Annual percentage change - median","Value",-5.9,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","10 percentile","Value",7.58,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","10 percentile","Confidence",3.7,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","20 percentile","Value",8.99,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","20 percentile","Confidence",3.8,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","25 percentile","Value",9.58,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","25 percentile","Confidence",4.3,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","30 percentile","Value",10.31,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","30 percentile","Confidence",6.1,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","40 percentile","Value",12.54,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","40 percentile","Confidence",7.4,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","60 percentile","Value",18.20,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","60 percentile","Confidence",8.8,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","70 percentile","Value",21.75,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","70 percentile","Confidence",11.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","75 percentile","Value",23.87,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","75 percentile","Confidence",12.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","80 percentile","Value",27.78,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","80 percentile","Confidence",14.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Hourly pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - gross","Number of jobs","Value",38000,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","Number of jobs","Confidence",8.1,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","Median","Value",29511,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","Median","Confidence",10.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","Annual percentage change - median","Value",-5.4,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - gross","10 percentile","Value",9215,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","10 percentile","Confidence",15.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","20 percentile","Value",14848,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","20 percentile","Confidence",11.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","25 percentile","Value",17338,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","25 percentile","Confidence",8.4,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","30 percentile","Value",18904,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","30 percentile","Confidence",8.8,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","40 percentile","Value",24025,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","40 percentile","Confidence",9.6,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","60 percentile","Value",36128,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","60 percentile","Confidence",9.9,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","70 percentile","Value",42630,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","70 percentile","Confidence",13.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","75 percentile","Value",45761,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","75 percentile","Confidence",14.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","80 percentile","Value",52772,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","80 percentile","Confidence",18.0,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - gross","90 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - gross","90 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","Number of jobs","Value",38000,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","Number of jobs","Confidence",8.1,"Normal Value"
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","Median","Value",,"These figures are suppressed as statistically unreliable"
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","Median","Confidence",,"These figures are suppressed as statistically unreliable"
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","Annual percentage change - median","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","Annual percentage change - median","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","10 percentile","Value",,"These figures are suppressed as statistically unreliable"
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","10 percentile","Confidence",,"These figures are suppressed as statistically unreliable"
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","20 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","20 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","25 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","25 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","30 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","30 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","40 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","40 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","60 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","60 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","70 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","70 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","75 percentile","Value",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","75 percentile","Confidence",,"These figures are missing."
"2013","Mole Valley","E07000210","Total","Annual pay - incentive","80 percentile","Value",,"These figures are missing."
