"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2017","Derbyshire Dales","E07000035","32 : Other manufacturing","Part-time employees","Count","Value",45,"Normal Value"
"2017","Derbyshire Dales","E07000035","32 : Other manufacturing","Part-time employees","Industry percentage","Value",0.4,"Normal Value"
"2017","Derbyshire Dales","E07000035","33 : Repair and installation of machinery and equipment","Employees","Count","Value",100,"Normal Value"
"2017","Derbyshire Dales","E07000035","33 : Repair and installation of machinery and equipment","Employees","Industry percentage","Value",0.3,"Normal Value"
"2017","Derbyshire Dales","E07000035","33 : Repair and installation of machinery and equipment","Full-time employees","Count","Value",100,"Normal Value"
"2017","Derbyshire Dales","E07000035","33 : Repair and installation of machinery and equipment","Full-time employees","Industry percentage","Value",0.5,"Normal Value"
"2017","Derbyshire Dales","E07000035","33 : Repair and installation of machinery and equipment","Part-time employees","Count","Value",15,"Normal Value"
"2017","Derbyshire Dales","E07000035","33 : Repair and installation of machinery and equipment","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2017","Derbyshire Dales","E07000035","35 : Electricity, gas, steam and air conditioning supply","Employees","Count","Value",5,"Normal Value"
"2017","Derbyshire Dales","E07000035","35 : Electricity, gas, steam and air conditioning supply","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","35 : Electricity, gas, steam and air conditioning supply","Full-time employees","Count","Value",5,"Normal Value"
"2017","Derbyshire Dales","E07000035","35 : Electricity, gas, steam and air conditioning supply","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","35 : Electricity, gas, steam and air conditioning supply","Part-time employees","Count","Value",0,"Normal Value"
"2017","Derbyshire Dales","E07000035","35 : Electricity, gas, steam and air conditioning supply","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","36 : Water collection, treatment and supply","Employees","Count","Value",10,"Normal Value"
"2017","Derbyshire Dales","E07000035","36 : Water collection, treatment and supply","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","36 : Water collection, treatment and supply","Full-time employees","Count","Value",10,"Normal Value"
"2017","Derbyshire Dales","E07000035","36 : Water collection, treatment and supply","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2017","Derbyshire Dales","E07000035","36 : Water collection, treatment and supply","Part-time employees","Count","Value",0,"Normal Value"
"2017","Derbyshire Dales","E07000035","36 : Water collection, treatment and supply","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","37 : Sewerage","Employees","Count","Value",10,"Normal Value"
"2017","Derbyshire Dales","E07000035","37 : Sewerage","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","37 : Sewerage","Full-time employees","Count","Value",10,"Normal Value"
"2017","Derbyshire Dales","E07000035","37 : Sewerage","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2017","Derbyshire Dales","E07000035","37 : Sewerage","Part-time employees","Count","Value",0,"Normal Value"
"2017","Derbyshire Dales","E07000035","37 : Sewerage","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","38 : Waste collection, treatment and disposal activities; materials recovery","Employees","Count","Value",125,"Normal Value"
"2017","Derbyshire Dales","E07000035","38 : Waste collection, treatment and disposal activities; materials recovery","Employees","Industry percentage","Value",0.4,"Normal Value"
"2017","Derbyshire Dales","E07000035","38 : Waste collection, treatment and disposal activities; materials recovery","Full-time employees","Count","Value",100,"Normal Value"
"2017","Derbyshire Dales","E07000035","38 : Waste collection, treatment and disposal activities; materials recovery","Full-time employees","Industry percentage","Value",0.5,"Normal Value"
"2017","Derbyshire Dales","E07000035","38 : Waste collection, treatment and disposal activities; materials recovery","Part-time employees","Count","Value",20,"Normal Value"
"2017","Derbyshire Dales","E07000035","38 : Waste collection, treatment and disposal activities; materials recovery","Part-time employees","Industry percentage","Value",0.2,"Normal Value"
"2017","Derbyshire Dales","E07000035","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Employees","Count","Value",10,"Normal Value"
"2017","Derbyshire Dales","E07000035","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Full-time employees","Count","Value",10,"Normal Value"
"2017","Derbyshire Dales","E07000035","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2017","Derbyshire Dales","E07000035","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Part-time employees","Count","Value",0,"Normal Value"
"2017","Derbyshire Dales","E07000035","39 : Remediation activities and other waste management services. This division includes the provision of remediation services, i.e. the cleanup of contaminated buildings and sites, soil, surface or ground water.","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","41 : Construction of buildings","Employees","Count","Value",450,"Normal Value"
"2017","Derbyshire Dales","E07000035","41 : Construction of buildings","Employees","Industry percentage","Value",1.4,"Normal Value"
"2017","Derbyshire Dales","E07000035","41 : Construction of buildings","Full-time employees","Count","Value",350,"Normal Value"
"2017","Derbyshire Dales","E07000035","41 : Construction of buildings","Full-time employees","Industry percentage","Value",1.8,"Normal Value"
"2017","Derbyshire Dales","E07000035","41 : Construction of buildings","Part-time employees","Count","Value",125,"Normal Value"
"2017","Derbyshire Dales","E07000035","41 : Construction of buildings","Part-time employees","Industry percentage","Value",1.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","42 : Civil engineering","Employees","Count","Value",700,"Normal Value"
"2017","Derbyshire Dales","E07000035","42 : Civil engineering","Employees","Industry percentage","Value",2.1,"Normal Value"
"2017","Derbyshire Dales","E07000035","42 : Civil engineering","Full-time employees","Count","Value",500,"Normal Value"
"2017","Derbyshire Dales","E07000035","42 : Civil engineering","Full-time employees","Industry percentage","Value",2.2,"Normal Value"
"2017","Derbyshire Dales","E07000035","42 : Civil engineering","Part-time employees","Count","Value",200,"Normal Value"
"2017","Derbyshire Dales","E07000035","42 : Civil engineering","Part-time employees","Industry percentage","Value",1.7,"Normal Value"
"2017","Derbyshire Dales","E07000035","43 : Specialised construction activities","Employees","Count","Value",600,"Normal Value"
"2017","Derbyshire Dales","E07000035","43 : Specialised construction activities","Employees","Industry percentage","Value",1.8,"Normal Value"
"2017","Derbyshire Dales","E07000035","43 : Specialised construction activities","Full-time employees","Count","Value",500,"Normal Value"
"2017","Derbyshire Dales","E07000035","43 : Specialised construction activities","Full-time employees","Industry percentage","Value",2.5,"Normal Value"
"2017","Derbyshire Dales","E07000035","43 : Specialised construction activities","Part-time employees","Count","Value",125,"Normal Value"
"2017","Derbyshire Dales","E07000035","43 : Specialised construction activities","Part-time employees","Industry percentage","Value",1.0,"Normal Value"
"2017","Derbyshire Dales","E07000035","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Employees","Count","Value",600,"Normal Value"
"2017","Derbyshire Dales","E07000035","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Employees","Industry percentage","Value",1.8,"Normal Value"
"2017","Derbyshire Dales","E07000035","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Full-time employees","Count","Value",500,"Normal Value"
"2017","Derbyshire Dales","E07000035","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Full-time employees","Industry percentage","Value",2.5,"Normal Value"
"2017","Derbyshire Dales","E07000035","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Part-time employees","Count","Value",100,"Normal Value"
"2017","Derbyshire Dales","E07000035","45 : Wholesale and retail trade and repair of motor vehicles and motorcycles","Part-time employees","Industry percentage","Value",0.8,"Normal Value"
"2017","Derbyshire Dales","E07000035","46 : Wholesale trade, except of motor vehicles and motorcycles","Employees","Count","Value",800,"Normal Value"
"2017","Derbyshire Dales","E07000035","46 : Wholesale trade, except of motor vehicles and motorcycles","Employees","Industry percentage","Value",2.4,"Normal Value"
"2017","Derbyshire Dales","E07000035","46 : Wholesale trade, except of motor vehicles and motorcycles","Full-time employees","Count","Value",700,"Normal Value"
"2017","Derbyshire Dales","E07000035","46 : Wholesale trade, except of motor vehicles and motorcycles","Full-time employees","Industry percentage","Value",3.5,"Normal Value"
"2017","Derbyshire Dales","E07000035","46 : Wholesale trade, except of motor vehicles and motorcycles","Part-time employees","Count","Value",150,"Normal Value"
"2017","Derbyshire Dales","E07000035","46 : Wholesale trade, except of motor vehicles and motorcycles","Part-time employees","Industry percentage","Value",1.2,"Normal Value"
"2017","Derbyshire Dales","E07000035","47 : Retail trade, except of motor vehicles and motorcycles","Employees","Count","Value",3000,"Normal Value"
"2017","Derbyshire Dales","E07000035","47 : Retail trade, except of motor vehicles and motorcycles","Employees","Industry percentage","Value",9.1,"Normal Value"
