"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2020","Surrey Heath","E07000214","78 : Employment activities","Employees","Industry percentage","Value",4.9,"Normal Value"
"2020","Surrey Heath","E07000214","78 : Employment activities","Full-time employees","Count","Value",1750,"Normal Value"
"2020","Surrey Heath","E07000214","78 : Employment activities","Full-time employees","Industry percentage","Value",5.1,"Normal Value"
"2020","Surrey Heath","E07000214","78 : Employment activities","Part-time employees","Count","Value",800,"Normal Value"
"2020","Surrey Heath","E07000214","78 : Employment activities","Part-time employees","Industry percentage","Value",5.0,"Normal Value"
"2020","Surrey Heath","E07000214","79 : Travel agency, tour operator and other reservation service and related activities","Employees","Count","Value",75,"Normal Value"
"2020","Surrey Heath","E07000214","79 : Travel agency, tour operator and other reservation service and related activities","Employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Surrey Heath","E07000214","79 : Travel agency, tour operator and other reservation service and related activities","Full-time employees","Count","Value",50,"Normal Value"
"2020","Surrey Heath","E07000214","79 : Travel agency, tour operator and other reservation service and related activities","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Surrey Heath","E07000214","79 : Travel agency, tour operator and other reservation service and related activities","Part-time employees","Count","Value",15,"Normal Value"
"2020","Surrey Heath","E07000214","79 : Travel agency, tour operator and other reservation service and related activities","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Surrey Heath","E07000214","80 : Security and investigation activities","Employees","Count","Value",500,"Normal Value"
"2020","Surrey Heath","E07000214","80 : Security and investigation activities","Employees","Industry percentage","Value",1.0,"Normal Value"
"2020","Surrey Heath","E07000214","80 : Security and investigation activities","Full-time employees","Count","Value",400,"Normal Value"
"2020","Surrey Heath","E07000214","80 : Security and investigation activities","Full-time employees","Industry percentage","Value",1.2,"Normal Value"
"2020","Surrey Heath","E07000214","80 : Security and investigation activities","Part-time employees","Count","Value",100,"Normal Value"
"2020","Surrey Heath","E07000214","80 : Security and investigation activities","Part-time employees","Industry percentage","Value",0.6,"Normal Value"
"2020","Surrey Heath","E07000214","81 : Services to buildings and landscape activities","Employees","Count","Value",2000,"Normal Value"
"2020","Surrey Heath","E07000214","81 : Services to buildings and landscape activities","Employees","Industry percentage","Value",3.9,"Normal Value"
"2020","Surrey Heath","E07000214","81 : Services to buildings and landscape activities","Full-time employees","Count","Value",1250,"Normal Value"
"2020","Surrey Heath","E07000214","81 : Services to buildings and landscape activities","Full-time employees","Industry percentage","Value",3.7,"Normal Value"
"2020","Surrey Heath","E07000214","81 : Services to buildings and landscape activities","Part-time employees","Count","Value",800,"Normal Value"
"2020","Surrey Heath","E07000214","81 : Services to buildings and landscape activities","Part-time employees","Industry percentage","Value",5.0,"Normal Value"
"2020","Surrey Heath","E07000214","82 : Office administrative, office support and other business support activities","Employees","Count","Value",900,"Normal Value"
"2020","Surrey Heath","E07000214","82 : Office administrative, office support and other business support activities","Employees","Industry percentage","Value",1.8,"Normal Value"
"2020","Surrey Heath","E07000214","82 : Office administrative, office support and other business support activities","Full-time employees","Count","Value",600,"Normal Value"
"2020","Surrey Heath","E07000214","82 : Office administrative, office support and other business support activities","Full-time employees","Industry percentage","Value",1.8,"Normal Value"
"2020","Surrey Heath","E07000214","82 : Office administrative, office support and other business support activities","Part-time employees","Count","Value",250,"Normal Value"
"2020","Surrey Heath","E07000214","82 : Office administrative, office support and other business support activities","Part-time employees","Industry percentage","Value",1.6,"Normal Value"
"2020","Surrey Heath","E07000214","84 : Public administration and defence; compulsory social security","Employees","Count","Value",900,"Normal Value"
"2020","Surrey Heath","E07000214","84 : Public administration and defence; compulsory social security","Employees","Industry percentage","Value",1.8,"Normal Value"
"2020","Surrey Heath","E07000214","84 : Public administration and defence; compulsory social security","Full-time employees","Count","Value",700,"Normal Value"
"2020","Surrey Heath","E07000214","84 : Public administration and defence; compulsory social security","Full-time employees","Industry percentage","Value",2.1,"Normal Value"
"2020","Surrey Heath","E07000214","84 : Public administration and defence; compulsory social security","Part-time employees","Count","Value",200,"Normal Value"
"2020","Surrey Heath","E07000214","84 : Public administration and defence; compulsory social security","Part-time employees","Industry percentage","Value",1.2,"Normal Value"
"2020","Surrey Heath","E07000214","85 : Education","Employees","Count","Value",3000,"Normal Value"
"2020","Surrey Heath","E07000214","85 : Education","Employees","Industry percentage","Value",5.9,"Normal Value"
"2020","Surrey Heath","E07000214","85 : Education","Full-time employees","Count","Value",1500,"Normal Value"
"2020","Surrey Heath","E07000214","85 : Education","Full-time employees","Industry percentage","Value",4.4,"Normal Value"
"2020","Surrey Heath","E07000214","85 : Education","Part-time employees","Count","Value",1500,"Normal Value"
"2020","Surrey Heath","E07000214","85 : Education","Part-time employees","Industry percentage","Value",9.4,"Normal Value"
"2020","Surrey Heath","E07000214","86 : Human health activities","Employees","Count","Value",8000,"Normal Value"
"2020","Surrey Heath","E07000214","86 : Human health activities","Employees","Industry percentage","Value",15.7,"Normal Value"
"2020","Surrey Heath","E07000214","86 : Human health activities","Full-time employees","Count","Value",4500,"Normal Value"
"2020","Surrey Heath","E07000214","86 : Human health activities","Full-time employees","Industry percentage","Value",13.2,"Normal Value"
"2020","Surrey Heath","E07000214","86 : Human health activities","Part-time employees","Count","Value",3500,"Normal Value"
"2020","Surrey Heath","E07000214","86 : Human health activities","Part-time employees","Industry percentage","Value",21.9,"Normal Value"
"2020","Surrey Heath","E07000214","87 : Residential care activities","Employees","Count","Value",1500,"Normal Value"
"2020","Surrey Heath","E07000214","87 : Residential care activities","Employees","Industry percentage","Value",2.9,"Normal Value"
"2020","Surrey Heath","E07000214","87 : Residential care activities","Full-time employees","Count","Value",900,"Normal Value"
"2020","Surrey Heath","E07000214","87 : Residential care activities","Full-time employees","Industry percentage","Value",2.6,"Normal Value"
"2020","Surrey Heath","E07000214","87 : Residential care activities","Part-time employees","Count","Value",500,"Normal Value"
"2020","Surrey Heath","E07000214","87 : Residential care activities","Part-time employees","Industry percentage","Value",3.1,"Normal Value"
"2020","Surrey Heath","E07000214","88 : Social work activities without accommodation","Employees","Count","Value",1000,"Normal Value"
"2020","Surrey Heath","E07000214","88 : Social work activities without accommodation","Employees","Industry percentage","Value",2.0,"Normal Value"
"2020","Surrey Heath","E07000214","88 : Social work activities without accommodation","Full-time employees","Count","Value",450,"Normal Value"
"2020","Surrey Heath","E07000214","88 : Social work activities without accommodation","Full-time employees","Industry percentage","Value",1.3,"Normal Value"
"2020","Surrey Heath","E07000214","88 : Social work activities without accommodation","Part-time employees","Count","Value",600,"Normal Value"
"2020","Surrey Heath","E07000214","88 : Social work activities without accommodation","Part-time employees","Industry percentage","Value",3.8,"Normal Value"
"2020","Surrey Heath","E07000214","90 : Creative, arts and entertainment activities","Employees","Count","Value",50,"Normal Value"
"2020","Surrey Heath","E07000214","90 : Creative, arts and entertainment activities","Employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Surrey Heath","E07000214","90 : Creative, arts and entertainment activities","Full-time employees","Count","Value",40,"Normal Value"
"2020","Surrey Heath","E07000214","90 : Creative, arts and entertainment activities","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Surrey Heath","E07000214","90 : Creative, arts and entertainment activities","Part-time employees","Count","Value",15,"Normal Value"
"2020","Surrey Heath","E07000214","90 : Creative, arts and entertainment activities","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Surrey Heath","E07000214","91 : Libraries, archives, museums and other cultural activities","Employees","Count","Value",75,"Normal Value"
"2020","Surrey Heath","E07000214","91 : Libraries, archives, museums and other cultural activities","Employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Surrey Heath","E07000214","91 : Libraries, archives, museums and other cultural activities","Full-time employees","Count","Value",30,"Normal Value"
"2020","Surrey Heath","E07000214","91 : Libraries, archives, museums and other cultural activities","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2020","Surrey Heath","E07000214","91 : Libraries, archives, museums and other cultural activities","Part-time employees","Count","Value",35,"Normal Value"
"2020","Surrey Heath","E07000214","91 : Libraries, archives, museums and other cultural activities","Part-time employees","Industry percentage","Value",0.2,"Normal Value"
