"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2021","Darlington","E06000005","47 : Retail trade, except of motor vehicles and motorcycles","Employees","Industry percentage","Value",9.6,"Normal Value"
"2021","Darlington","E06000005","47 : Retail trade, except of motor vehicles and motorcycles","Full-time employees","Count","Value",2000,"Normal Value"
"2021","Darlington","E06000005","47 : Retail trade, except of motor vehicles and motorcycles","Full-time employees","Industry percentage","Value",5.7,"Normal Value"
"2021","Darlington","E06000005","47 : Retail trade, except of motor vehicles and motorcycles","Part-time employees","Count","Value",3000,"Normal Value"
"2021","Darlington","E06000005","47 : Retail trade, except of motor vehicles and motorcycles","Part-time employees","Industry percentage","Value",17.6,"Normal Value"
"2021","Darlington","E06000005","49 : Land transport and transport via pipelines","Employees","Count","Value",1000,"Normal Value"
"2021","Darlington","E06000005","49 : Land transport and transport via pipelines","Employees","Industry percentage","Value",1.9,"Normal Value"
"2021","Darlington","E06000005","49 : Land transport and transport via pipelines","Full-time employees","Count","Value",900,"Normal Value"
"2021","Darlington","E06000005","49 : Land transport and transport via pipelines","Full-time employees","Industry percentage","Value",2.6,"Normal Value"
"2021","Darlington","E06000005","49 : Land transport and transport via pipelines","Part-time employees","Count","Value",150,"Normal Value"
"2021","Darlington","E06000005","49 : Land transport and transport via pipelines","Part-time employees","Industry percentage","Value",0.9,"Normal Value"
"2021","Darlington","E06000005","50 : Water transport","Employees","Count","Value",0,"Normal Value"
"2021","Darlington","E06000005","50 : Water transport","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Darlington","E06000005","50 : Water transport","Full-time employees","Count","Value",0,"Normal Value"
"2021","Darlington","E06000005","50 : Water transport","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Darlington","E06000005","50 : Water transport","Part-time employees","Count","Value",0,"Normal Value"
"2021","Darlington","E06000005","50 : Water transport","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Darlington","E06000005","51 : Air transport","Employees","Count","Value",10,"Normal Value"
"2021","Darlington","E06000005","51 : Air transport","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Darlington","E06000005","51 : Air transport","Full-time employees","Count","Value",10,"Normal Value"
"2021","Darlington","E06000005","51 : Air transport","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Darlington","E06000005","51 : Air transport","Part-time employees","Count","Value",0,"Normal Value"
"2021","Darlington","E06000005","51 : Air transport","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Darlington","E06000005","52 : Warehousing and support activities for transportation","Employees","Count","Value",3500,"Normal Value"
"2021","Darlington","E06000005","52 : Warehousing and support activities for transportation","Employees","Industry percentage","Value",6.7,"Normal Value"
"2021","Darlington","E06000005","52 : Warehousing and support activities for transportation","Full-time employees","Count","Value",3000,"Normal Value"
"2021","Darlington","E06000005","52 : Warehousing and support activities for transportation","Full-time employees","Industry percentage","Value",8.6,"Normal Value"
"2021","Darlington","E06000005","52 : Warehousing and support activities for transportation","Part-time employees","Count","Value",450,"Normal Value"
"2021","Darlington","E06000005","52 : Warehousing and support activities for transportation","Part-time employees","Industry percentage","Value",2.6,"Normal Value"
"2021","Darlington","E06000005","53 : Postal and courier activities","Employees","Count","Value",350,"Normal Value"
"2021","Darlington","E06000005","53 : Postal and courier activities","Employees","Industry percentage","Value",0.7,"Normal Value"
"2021","Darlington","E06000005","53 : Postal and courier activities","Full-time employees","Count","Value",300,"Normal Value"
"2021","Darlington","E06000005","53 : Postal and courier activities","Full-time employees","Industry percentage","Value",0.9,"Normal Value"
"2021","Darlington","E06000005","53 : Postal and courier activities","Part-time employees","Count","Value",50,"Normal Value"
"2021","Darlington","E06000005","53 : Postal and courier activities","Part-time employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Darlington","E06000005","55 : Accommodation","Employees","Count","Value",600,"Normal Value"
"2021","Darlington","E06000005","55 : Accommodation","Employees","Industry percentage","Value",1.2,"Normal Value"
"2021","Darlington","E06000005","55 : Accommodation","Full-time employees","Count","Value",300,"Normal Value"
"2021","Darlington","E06000005","55 : Accommodation","Full-time employees","Industry percentage","Value",0.9,"Normal Value"
"2021","Darlington","E06000005","55 : Accommodation","Part-time employees","Count","Value",250,"Normal Value"
"2021","Darlington","E06000005","55 : Accommodation","Part-time employees","Industry percentage","Value",1.5,"Normal Value"
"2021","Darlington","E06000005","56 : Food and beverage service activities","Employees","Count","Value",3000,"Normal Value"
"2021","Darlington","E06000005","56 : Food and beverage service activities","Employees","Industry percentage","Value",5.8,"Normal Value"
"2021","Darlington","E06000005","56 : Food and beverage service activities","Full-time employees","Count","Value",1000,"Normal Value"
"2021","Darlington","E06000005","56 : Food and beverage service activities","Full-time employees","Industry percentage","Value",2.9,"Normal Value"
"2021","Darlington","E06000005","56 : Food and beverage service activities","Part-time employees","Count","Value",2000,"Normal Value"
"2021","Darlington","E06000005","56 : Food and beverage service activities","Part-time employees","Industry percentage","Value",11.8,"Normal Value"
"2021","Darlington","E06000005","58 : Publishing activities","Employees","Count","Value",800,"Normal Value"
"2021","Darlington","E06000005","58 : Publishing activities","Employees","Industry percentage","Value",1.5,"Normal Value"
"2021","Darlington","E06000005","58 : Publishing activities","Full-time employees","Count","Value",100,"Normal Value"
"2021","Darlington","E06000005","58 : Publishing activities","Full-time employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Darlington","E06000005","58 : Publishing activities","Part-time employees","Count","Value",600,"Normal Value"
"2021","Darlington","E06000005","58 : Publishing activities","Part-time employees","Industry percentage","Value",3.3,"Normal Value"
"2021","Darlington","E06000005","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Employees","Count","Value",75,"Normal Value"
"2021","Darlington","E06000005","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Darlington","E06000005","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Full-time employees","Count","Value",30,"Normal Value"
"2021","Darlington","E06000005","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Darlington","E06000005","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Part-time employees","Count","Value",50,"Normal Value"
"2021","Darlington","E06000005","59 : Motion picture, video and television programme production, sound recording and music publishing activities","Part-time employees","Industry percentage","Value",0.3,"Normal Value"
"2021","Darlington","E06000005","60 : Programming and broadcasting activities","Employees","Count","Value",0,"Normal Value"
"2021","Darlington","E06000005","60 : Programming and broadcasting activities","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Darlington","E06000005","60 : Programming and broadcasting activities","Full-time employees","Count","Value",0,"Normal Value"
"2021","Darlington","E06000005","60 : Programming and broadcasting activities","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Darlington","E06000005","60 : Programming and broadcasting activities","Part-time employees","Count","Value",0,"Normal Value"
"2021","Darlington","E06000005","60 : Programming and broadcasting activities","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Darlington","E06000005","61 : Telecommunications","Employees","Count","Value",2000,"Normal Value"
"2021","Darlington","E06000005","61 : Telecommunications","Employees","Industry percentage","Value",3.8,"Normal Value"
"2021","Darlington","E06000005","61 : Telecommunications","Full-time employees","Count","Value",2000,"Normal Value"
"2021","Darlington","E06000005","61 : Telecommunications","Full-time employees","Industry percentage","Value",5.9,"Normal Value"
"2021","Darlington","E06000005","61 : Telecommunications","Part-time employees","Count","Value",300,"Normal Value"
"2021","Darlington","E06000005","61 : Telecommunications","Part-time employees","Industry percentage","Value",1.7,"Normal Value"
"2021","Darlington","E06000005","62 : Computer programming, consultancy and related activities","Employees","Count","Value",600,"Normal Value"
"2021","Darlington","E06000005","62 : Computer programming, consultancy and related activities","Employees","Industry percentage","Value",1.2,"Normal Value"
"2021","Darlington","E06000005","62 : Computer programming, consultancy and related activities","Full-time employees","Count","Value",450,"Normal Value"
"2021","Darlington","E06000005","62 : Computer programming, consultancy and related activities","Full-time employees","Industry percentage","Value",1.3,"Normal Value"
