"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2019","Carmarthenshire","W06000010","75 : Veterinary activities","Full-time employees","Industry percentage","Value",0.7,"Normal Value"
"2019","Carmarthenshire","W06000010","75 : Veterinary activities","Part-time employees","Count","Value",75,"Normal Value"
"2019","Carmarthenshire","W06000010","75 : Veterinary activities","Part-time employees","Industry percentage","Value",0.3,"Normal Value"
"2019","Carmarthenshire","W06000010","77 : Rental and leasing activities","Employees","Count","Value",300,"Normal Value"
"2019","Carmarthenshire","W06000010","77 : Rental and leasing activities","Employees","Industry percentage","Value",0.4,"Normal Value"
"2019","Carmarthenshire","W06000010","77 : Rental and leasing activities","Full-time employees","Count","Value",250,"Normal Value"
"2019","Carmarthenshire","W06000010","77 : Rental and leasing activities","Full-time employees","Industry percentage","Value",0.6,"Normal Value"
"2019","Carmarthenshire","W06000010","77 : Rental and leasing activities","Part-time employees","Count","Value",50,"Normal Value"
"2019","Carmarthenshire","W06000010","77 : Rental and leasing activities","Part-time employees","Industry percentage","Value",0.2,"Normal Value"
"2019","Carmarthenshire","W06000010","78 : Employment activities","Employees","Count","Value",1000,"Normal Value"
"2019","Carmarthenshire","W06000010","78 : Employment activities","Employees","Industry percentage","Value",1.5,"Normal Value"
"2019","Carmarthenshire","W06000010","78 : Employment activities","Full-time employees","Count","Value",700,"Normal Value"
"2019","Carmarthenshire","W06000010","78 : Employment activities","Full-time employees","Industry percentage","Value",1.7,"Normal Value"
"2019","Carmarthenshire","W06000010","78 : Employment activities","Part-time employees","Count","Value",350,"Normal Value"
"2019","Carmarthenshire","W06000010","78 : Employment activities","Part-time employees","Industry percentage","Value",1.5,"Normal Value"
"2019","Carmarthenshire","W06000010","79 : Travel agency, tour operator and other reservation service and related activities","Employees","Count","Value",75,"Normal Value"
"2019","Carmarthenshire","W06000010","79 : Travel agency, tour operator and other reservation service and related activities","Employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Carmarthenshire","W06000010","79 : Travel agency, tour operator and other reservation service and related activities","Full-time employees","Count","Value",40,"Normal Value"
"2019","Carmarthenshire","W06000010","79 : Travel agency, tour operator and other reservation service and related activities","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Carmarthenshire","W06000010","79 : Travel agency, tour operator and other reservation service and related activities","Part-time employees","Count","Value",35,"Normal Value"
"2019","Carmarthenshire","W06000010","79 : Travel agency, tour operator and other reservation service and related activities","Part-time employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Carmarthenshire","W06000010","80 : Security and investigation activities","Employees","Count","Value",50,"Normal Value"
"2019","Carmarthenshire","W06000010","80 : Security and investigation activities","Employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Carmarthenshire","W06000010","80 : Security and investigation activities","Full-time employees","Count","Value",50,"Normal Value"
"2019","Carmarthenshire","W06000010","80 : Security and investigation activities","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2019","Carmarthenshire","W06000010","80 : Security and investigation activities","Part-time employees","Count","Value",10,"Normal Value"
"2019","Carmarthenshire","W06000010","80 : Security and investigation activities","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2019","Carmarthenshire","W06000010","81 : Services to buildings and landscape activities","Employees","Count","Value",900,"Normal Value"
"2019","Carmarthenshire","W06000010","81 : Services to buildings and landscape activities","Employees","Industry percentage","Value",1.3,"Normal Value"
"2019","Carmarthenshire","W06000010","81 : Services to buildings and landscape activities","Full-time employees","Count","Value",600,"Normal Value"
"2019","Carmarthenshire","W06000010","81 : Services to buildings and landscape activities","Full-time employees","Industry percentage","Value",1.4,"Normal Value"
"2019","Carmarthenshire","W06000010","81 : Services to buildings and landscape activities","Part-time employees","Count","Value",350,"Normal Value"
"2019","Carmarthenshire","W06000010","81 : Services to buildings and landscape activities","Part-time employees","Industry percentage","Value",1.5,"Normal Value"
"2019","Carmarthenshire","W06000010","82 : Office administrative, office support and other business support activities","Employees","Count","Value",600,"Normal Value"
"2019","Carmarthenshire","W06000010","82 : Office administrative, office support and other business support activities","Employees","Industry percentage","Value",0.9,"Normal Value"
"2019","Carmarthenshire","W06000010","82 : Office administrative, office support and other business support activities","Full-time employees","Count","Value",400,"Normal Value"
"2019","Carmarthenshire","W06000010","82 : Office administrative, office support and other business support activities","Full-time employees","Industry percentage","Value",1.0,"Normal Value"
"2019","Carmarthenshire","W06000010","82 : Office administrative, office support and other business support activities","Part-time employees","Count","Value",175,"Normal Value"
"2019","Carmarthenshire","W06000010","82 : Office administrative, office support and other business support activities","Part-time employees","Industry percentage","Value",0.7,"Normal Value"
"2019","Carmarthenshire","W06000010","84 : Public administration and defence; compulsory social security","Employees","Count","Value",4000,"Normal Value"
"2019","Carmarthenshire","W06000010","84 : Public administration and defence; compulsory social security","Employees","Industry percentage","Value",6.0,"Normal Value"
"2019","Carmarthenshire","W06000010","84 : Public administration and defence; compulsory social security","Full-time employees","Count","Value",3500,"Normal Value"
"2019","Carmarthenshire","W06000010","84 : Public administration and defence; compulsory social security","Full-time employees","Industry percentage","Value",8.3,"Normal Value"
"2019","Carmarthenshire","W06000010","84 : Public administration and defence; compulsory social security","Part-time employees","Count","Value",1000,"Normal Value"
"2019","Carmarthenshire","W06000010","84 : Public administration and defence; compulsory social security","Part-time employees","Industry percentage","Value",4.2,"Normal Value"
"2019","Carmarthenshire","W06000010","85 : Education","Employees","Count","Value",6000,"Normal Value"
"2019","Carmarthenshire","W06000010","85 : Education","Employees","Industry percentage","Value",9.0,"Normal Value"
"2019","Carmarthenshire","W06000010","85 : Education","Full-time employees","Count","Value",3000,"Normal Value"
"2019","Carmarthenshire","W06000010","85 : Education","Full-time employees","Industry percentage","Value",7.1,"Normal Value"
"2019","Carmarthenshire","W06000010","85 : Education","Part-time employees","Count","Value",3000,"Normal Value"
"2019","Carmarthenshire","W06000010","85 : Education","Part-time employees","Industry percentage","Value",12.5,"Normal Value"
"2019","Carmarthenshire","W06000010","86 : Human health activities","Employees","Count","Value",8000,"Normal Value"
"2019","Carmarthenshire","W06000010","86 : Human health activities","Employees","Industry percentage","Value",11.9,"Normal Value"
"2019","Carmarthenshire","W06000010","86 : Human health activities","Full-time employees","Count","Value",4500,"Normal Value"
"2019","Carmarthenshire","W06000010","86 : Human health activities","Full-time employees","Industry percentage","Value",10.7,"Normal Value"
"2019","Carmarthenshire","W06000010","86 : Human health activities","Part-time employees","Count","Value",3500,"Normal Value"
"2019","Carmarthenshire","W06000010","86 : Human health activities","Part-time employees","Industry percentage","Value",14.6,"Normal Value"
"2019","Carmarthenshire","W06000010","87 : Residential care activities","Employees","Count","Value",3000,"Normal Value"
"2019","Carmarthenshire","W06000010","87 : Residential care activities","Employees","Industry percentage","Value",4.5,"Normal Value"
"2019","Carmarthenshire","W06000010","87 : Residential care activities","Full-time employees","Count","Value",1500,"Normal Value"
"2019","Carmarthenshire","W06000010","87 : Residential care activities","Full-time employees","Industry percentage","Value",3.6,"Normal Value"
"2019","Carmarthenshire","W06000010","87 : Residential care activities","Part-time employees","Count","Value",1250,"Normal Value"
"2019","Carmarthenshire","W06000010","87 : Residential care activities","Part-time employees","Industry percentage","Value",5.2,"Normal Value"
"2019","Carmarthenshire","W06000010","88 : Social work activities without accommodation","Employees","Count","Value",3000,"Normal Value"
"2019","Carmarthenshire","W06000010","88 : Social work activities without accommodation","Employees","Industry percentage","Value",4.5,"Normal Value"
"2019","Carmarthenshire","W06000010","88 : Social work activities without accommodation","Full-time employees","Count","Value",1500,"Normal Value"
"2019","Carmarthenshire","W06000010","88 : Social work activities without accommodation","Full-time employees","Industry percentage","Value",3.6,"Normal Value"
"2019","Carmarthenshire","W06000010","88 : Social work activities without accommodation","Part-time employees","Count","Value",1500,"Normal Value"
"2019","Carmarthenshire","W06000010","88 : Social work activities without accommodation","Part-time employees","Industry percentage","Value",6.2,"Normal Value"
