"DATE_NAME","GEOGRAPHY_NAME","GEOGRAPHY_CODE","INDUSTRY_NAME","EMPLOYMENT_STATUS_NAME","MEASURE_NAME","MEASURES_NAME","OBS_VALUE","OBS_STATUS_NAME"
"2021","Hart","E07000089","11 : Manufacture of beverages","Full-time employees","Count","Value",10,"Normal Value"
"2021","Hart","E07000089","11 : Manufacture of beverages","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","11 : Manufacture of beverages","Part-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","11 : Manufacture of beverages","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","12 : Manufacture of tobacco products","Employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","12 : Manufacture of tobacco products","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","12 : Manufacture of tobacco products","Full-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","12 : Manufacture of tobacco products","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","12 : Manufacture of tobacco products","Part-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","12 : Manufacture of tobacco products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","13 : Manufacture of textiles","Employees","Count","Value",10,"Normal Value"
"2021","Hart","E07000089","13 : Manufacture of textiles","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","13 : Manufacture of textiles","Full-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","13 : Manufacture of textiles","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","13 : Manufacture of textiles","Part-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","13 : Manufacture of textiles","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","14 : Manufacture of wearing apparel","Employees","Count","Value",20,"Normal Value"
"2021","Hart","E07000089","14 : Manufacture of wearing apparel","Employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Hart","E07000089","14 : Manufacture of wearing apparel","Full-time employees","Count","Value",15,"Normal Value"
"2021","Hart","E07000089","14 : Manufacture of wearing apparel","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Hart","E07000089","14 : Manufacture of wearing apparel","Part-time employees","Count","Value",5,"Normal Value"
"2021","Hart","E07000089","14 : Manufacture of wearing apparel","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","15 : Manufacture of leather and related products","Employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","15 : Manufacture of leather and related products","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","15 : Manufacture of leather and related products","Full-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","15 : Manufacture of leather and related products","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","15 : Manufacture of leather and related products","Part-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","15 : Manufacture of leather and related products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","16 : Manufacture of wood and of products of wood and cork, except furniture;manufacture of articles of straw and plaiting materials","Employees","Count","Value",40,"Normal Value"
"2021","Hart","E07000089","16 : Manufacture of wood and of products of wood and cork, except furniture;manufacture of articles of straw and plaiting materials","Employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Hart","E07000089","16 : Manufacture of wood and of products of wood and cork, except furniture;manufacture of articles of straw and plaiting materials","Full-time employees","Count","Value",35,"Normal Value"
"2021","Hart","E07000089","16 : Manufacture of wood and of products of wood and cork, except furniture;manufacture of articles of straw and plaiting materials","Full-time employees","Industry percentage","Value",0.2,"Normal Value"
"2021","Hart","E07000089","16 : Manufacture of wood and of products of wood and cork, except furniture;manufacture of articles of straw and plaiting materials","Part-time employees","Count","Value",5,"Normal Value"
"2021","Hart","E07000089","16 : Manufacture of wood and of products of wood and cork, except furniture;manufacture of articles of straw and plaiting materials","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","17 : Manufacture of paper and paper products","Employees","Count","Value",10,"Normal Value"
"2021","Hart","E07000089","17 : Manufacture of paper and paper products","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","17 : Manufacture of paper and paper products","Full-time employees","Count","Value",10,"Normal Value"
"2021","Hart","E07000089","17 : Manufacture of paper and paper products","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","17 : Manufacture of paper and paper products","Part-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","17 : Manufacture of paper and paper products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","18 : Printing and reproduction of recorded media","Employees","Count","Value",30,"Normal Value"
"2021","Hart","E07000089","18 : Printing and reproduction of recorded media","Employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Hart","E07000089","18 : Printing and reproduction of recorded media","Full-time employees","Count","Value",25,"Normal Value"
"2021","Hart","E07000089","18 : Printing and reproduction of recorded media","Full-time employees","Industry percentage","Value",0.1,"Normal Value"
"2021","Hart","E07000089","18 : Printing and reproduction of recorded media","Part-time employees","Count","Value",5,"Normal Value"
"2021","Hart","E07000089","18 : Printing and reproduction of recorded media","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","19 : Manufacture of coke and refined petroleum products","Employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","19 : Manufacture of coke and refined petroleum products","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","19 : Manufacture of coke and refined petroleum products","Full-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","19 : Manufacture of coke and refined petroleum products","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","19 : Manufacture of coke and refined petroleum products","Part-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","19 : Manufacture of coke and refined petroleum products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","20 : Manufacture of chemicals and chemical products","Employees","Count","Value",15,"Normal Value"
"2021","Hart","E07000089","20 : Manufacture of chemicals and chemical products","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","20 : Manufacture of chemicals and chemical products","Full-time employees","Count","Value",10,"Normal Value"
"2021","Hart","E07000089","20 : Manufacture of chemicals and chemical products","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","20 : Manufacture of chemicals and chemical products","Part-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","20 : Manufacture of chemicals and chemical products","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Full-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Full-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Part-time employees","Count","Value",0,"Normal Value"
"2021","Hart","E07000089","21 : Manufacture of basic pharmaceutical products and pharmaceutical preparations","Part-time employees","Industry percentage","Value",0.0,"Normal Value"
"2021","Hart","E07000089","22 : Manufacture of rubber and plastic products","Employees","Count","Value",25,"Normal Value"
